180,900000834
1181,900000834
566,900000834
3376,900000834
2410,900000834
569,900000834
2404,900000834
447,900000834
88,900000834
1113,900000834
859,900000834
2153,900000835
1928,900000835
95,900000835
3303,900000835
3077,900000835
1044,900000836
3614,900000836
1161,900000836
4299,900000836
4298,900000836
4295,900000836
733,900000836
235,900000836
1872,900000836
276,900000836
205,900000836
272,900000836
2213,900000836
2934,900000837
528,900000837
301,900000837
1094,900000837
534,900000837
54,900000837
3253,900000837
4833,900000838
572,900000838
3186,900000838
1126,900000838
88,900000838
607,900000838
261,900000839
417,900000839
2133,900000839
422,900000839
180,900000839
200,900000839
235,900000839
321,900000839
463,900000839
464,900000839
496,900000839
255,900000839
276,900000839
539,900000839
2019,900000839
205,900000839
1548,900000839
262,900000839
269,900000839
2812,900000839
2489,900000839
2517,900000840
2514,900000840
235,900000840
2133,900000840
1288,900000840
464,900000840
296,900000840
2984,900000840
3823,900000840
4706,900000840
1188,900000840
554,900000840
708,900000840
1122,900000841
303,900000841
394,900000841
1126,900000841
2404,900000841
270,900000841
3400,900000841
180,900000841
198,900000841
309,900000841
432,900000841
311,900000841
4135,900000841
585,900000841
506,900000841
838,900000841
462,900000842
488,900000842
446,900000842
440,900000842
478,900000842
2116,900000842
1307,900000843
311,900000843
2524,900000843
2587,900000843
235,900000843
200,900000843
296,900000843
2133,900000843
4531,900000843
1734,900000843
4483,900000843
2575,900000843
3328,900000843
3050,900000843
432,900000843
1214,900000844
2575,900000844
585,900000844
487,900000844
3328,900000844
2517,900000844
242,900000845
3767,900000845
3505,900000845
3721,900000845
4537,900000845
281,900000845
3543,900000845
1266,900000845
57,900000845
4090,900000845
795,900000845
0,900000845
1543,900000846
1793,900000846
1321,900000846
1319,900000846
1314,900000846
1684,900000846
1323,900000846
2052,900000846
1317,900000846
1318,900000846
4908,900000846
1320,900000846
4755,900000846
1686,900000847
326,900000847
190,900000847
3230,900000847
399,900000847
605,900000847
1890,900000847
2782,900000847
1337,900000847
2581,900000847
703,900000847
2680,900000847
988,900000848
3967,900000848
2942,900000848
1485,900000848
2892,900000848
3051,900000848
819,900000848
3918,900000848
2452,900000848
683,900000848
4802,900000848
1452,900000848
4436,900000848
787,900000848
3374,900000848
2740,900000848
727,900000848
0,900000848
90,900000849
182,900000849
505,900000849
394,900000849
303,900000849
321,900000849
598,900000849
1596,900000849
1284,900000849
79,900000849
199,900000849
185,900000849
577,900000849
2991,900000849
2066,900000849
569,900000849
1650,900000849
404,900000849
594,900000849
313,900000849
66,900000849
343,900000849
2075,900000849
528,900000849
115,900000849
1108,900000849
1533,900000849
1094,900000849
476,900000849
3165,900000850
907,900000850
1862,900000850
1287,900000850
1742,900000850
1370,900000850
689,900000850
3211,900000850
665,900000850
2284,900000850
2317,900000850
2975,900000850
356,900000850
1935,900000850
3208,900000850
3023,900000850
3944,900000850
278,900000850
291,900000850
3889,900000850
94,900000850
691,900000850
1365,900000850
2321,900000850
481,900000850
2989,900000850
49,900000850
1452,900000850
504,900000850
1712,900000850
1953,900000850
2289,900000850
2390,900000850
0,900000850
2939,900000850
2835,900000850
923,900000850
3971,900000850
2802,900000850
2260,900000850
2387,900000850
3469,900000850
860,900000850
476,900000850
957,900000850
2967,900000850
2672,900000850
740,900000850
1503,900000850
2900,900000850
1852,900000850
2871,900000850
757,900000850
4035,900000850
4004,900000850
1281,900000850
1525,900000850
1198,900000850
1079,900000850
1292,900000850
694,900000850
1508,900000850
104,900000850
3137,900000850
2122,900000850
2877,900000850
472,900000850
3141,900000850
146,900000850
2274,900000850
1873,900000850
222,900000850
180,900000850
422,900000850
1898,900000850
430,900000850
1552,900000850
1373,900000850
1466,900000850
3074,900000850
976,900000850
600,900000850
695,900000850
3913,900000850
2452,900000850
243,900000850
244,900000850
392,900000850
302,900000850
205,900000851
235,900000851
272,900000851
153,900000851
1046,900000851
2100,900000851
194,900000851
80,900000852
276,900000852
1561,900000852
1047,900000852
264,900000852
539,900000852
1429,900000853
180,900000853
1484,900000853
1479,900000853
2921,900000853
1198,900000853
1345,900000853
2761,900000853
4101,900000853
4102,900000853
3195,900000853
2750,900000853
3211,900000853
1726,900000853
0,900000853
1036,900000854
1102,900000854
277,900000854
273,900000854
397,900000854
282,900000854
4090,900000854
213,900000854
300,900000854
4739,900000854
59,900000854
1707,900000854
237,900000855
821,900000855
1709,900000855
4474,900000855
266,900000855
189,900000856
603,900000856
629,900000856
1689,900000856
643,900000856
664,900000856
1581,900000856
266,900000856
265,900000856
267,900000856
2481,900000856
2423,900000857
2424,900000857
2428,900000857
2432,900000857
2427,900000857
2426,900000857
2434,900000857
3170,900000857
3171,900000857
2425,900000857
4387,900000858
3747,900000858
4047,900000858
2621,900000858
824,900000858
825,900000858
1808,900000858
1707,900000858
8,900000858
236,900000858
342,900000858
11,900000858
1300,900000858
3746,900000858
602,900000858
0,900000858
886,900000858
235,900000858
4635,900000858
2915,900000858
1070,900000858
288,900000858
285,900000858
3722,900000858
3067,900000858
106,900000858
3735,900000858
4217,900000858
238,900000858
3624,900000858
3442,900000858
1304,900000859
1880,900000859
1669,900000859
311,900000859
1288,900000859
263,900000859
810,900000859
4732,900000859
4939,900000860
1217,900000860
4382,900000860
1543,900000860
1675,900000860
2505,900000860
1672,900000860
1657,900000860
1677,900000860
2007,900000860
1680,900000860
4941,900000860
1678,900000860
4756,900000860
1329,900000860
1322,900000860
4765,900000860
4964,900000860
1573,900000860
1666,900000860
1909,900000860
1664,900000860
3333,900000860
2381,900000860
4406,900000860
1316,900000860
1684,900000860
1333,900000860
1683,900000860
2737,900000860
1328,900000860
1330,900000860
1325,900000860
1323,900000860
363,900000861
38,900000861
217,900000861
2652,900000861
3,900000861
397,900000861
861,900000861
3436,900000861
420,900000861
453,900000861
0,900000861
885,900000861
1788,900000861
196,900000861
108,900000861
474,900000861
390,900000861
3207,900000861
728,900000861
152,900000861
3734,900000861
852,900000861
2412,900000861
360,900000861
308,900000861
90,900000862
3673,900000862
3473,900000862
3186,900000862
2738,900000862
115,900000862
823,900000862
594,900000862
392,900000862
1542,900000862
91,900000862
180,900000862
2524,900000862
65,900000862
2536,900000862
1799,900000862
185,900000863
242,900000863
3593,900000863
264,900000863
297,900000863
3548,900000863
773,900000863
3724,900000863
3565,900000863
906,900000863
76,900000863
281,900000863
988,900000864
907,900000864
1560,900000864
3597,900000864
370,900000864
2592,900000864
694,900000864
1725,900000864
2866,900000864
3555,900000864
1249,900000864
3954,900000864
596,900000864
558,900000864
560,900000864
1287,900000864
750,900000864
862,900000864
311,900000864
793,900000864
1536,900000864
690,900000864
1558,900000864
3554,900000864
886,900000864
1291,900000864
2651,900000864
332,900000864
2649,900000864
182,900000864
598,900000864
2738,900000864
2172,900000864
137,900000864
3347,900000864
180,900000864
2659,900000864
3933,900000864
1108,900000864
1538,900000864
1746,900000864
2654,900000864
738,900000864
1002,900000864
998,900000864
997,900000864
999,900000864
1178,900000864
1001,900000864
4181,900000864
1000,900000864
1077,900000864
687,900000864
3694,900000864
2396,900000864
2264,900000864
1073,900000864
2326,900000864
1881,900000864
283,900000864
352,900000864
592,900000864
90,900000864
1542,900000864
505,900000864
88,900000864
1629,900000864
1102,900000864
911,900000864
1539,900000864
328,900000864
309,900000864
858,900000864
563,900000864
2882,900000864
946,900000864
200,900000864
2626,900000864
185,900000864
930,900000864
1183,900000864
1521,900000864
1627,900000864
3161,900000864
395,900000864
86,900000864
2912,900000864
326,900000864
392,900000864
402,900000864
65,900000864
394,900000864
0,900000864
397,900000864
1605,900000864
276,900000864
2619,900000864
853,900000864
91,900000864
331,900000864
3962,900000864
571,900000864
89,900000864
1129,900000864
2357,900000864
1032,900000864
874,900000864
548,900000864
305,900000864
1589,900000864
784,900000864
1687,900000864
2554,900000864
703,900000864
2576,900000864
115,900000864
1948,900000864
852,900000864
538,900000864
2815,900000864
1368,900000864
291,900000864
965,900000864
94,900000864
476,900000864
290,900000864
1619,900000864
1282,900000864
603,900000864
1435,900000864
600,900000864
1608,900000864
152,900000864
194,900000864
2380,900000864
180,900000865
569,900000865
1025,900000865
1184,900000865
312,900000865
1026,900000865
0,900000865
1707,900000865
340,900000865
200,900000865
495,900000865
2617,900000865
616,900000865
737,900000865
1285,900000866
1489,900000866
1655,900000866
1533,900000866
1519,900000866
90,900000867
180,900000867
394,900000867
2115,900000867
311,900000867
505,900000867
930,900000867
548,900000867
182,900000867
268,900000867
2137,900000867
4610,900000867
1302,900000867
1124,900000867
3693,900000867
988,900000867
2136,900000867
2248,900000867
3686,900000867
3679,900000867
4288,900000867
1228,900000867
1027,900000867
2144,900000867
200,900000867
352,900000867
568,900000867
2843,900000867
573,900000867
874,900000867
1156,900000867
4133,900000867
771,900000867
3648,900000867
3143,900000867
1948,900000867
1135,900000867
2534,900000867
3445,900000868
3446,900000868
3447,900000868
3431,900000868
3449,900000868
3432,900000868
3477,900000868
1278,900000869
1023,900000869
3242,900000869
0,900000869
814,900000869
2370,900000869
389,900000869
1923,900000869
194,900000869
1986,900000869
2476,900000869
1994,900000869
3043,900000869
671,900000869
1443,900000869
3044,900000869
4413,900000869
2364,900000869
2633,900000869
1522,900000869
583,900000869
1264,900000870
3543,900000870
795,900000870
282,900000870
798,900000870
596,900000871
93,900000871
397,900000871
538,900000871
153,900000871
3153,900000871
125,900000871
73,900000871
312,900000871
1261,900000871
9,900000871
1357,900000871
276,900000871
502,900000871
456,900000871
89,900000871
305,900000871
66,900000871
1533,900000871
1591,900000871
610,900000871
1983,900000871
148,900000871
288,900000871
285,900000871
3762,900000871
454,900000872
352,900000872
311,900000872
182,900000872
2741,900000872
1435,900000872
790,900000872
1433,900000872
988,900000872
1029,900000873
817,900000873
1268,900000873
3888,900000873
4708,900000873
2054,900000873
679,900000874
1664,900000874
1693,900000874
2355,900000874
1644,900000874
4752,900000874
1322,900000874
3738,900000874
1684,900000874
1158,900000874
1304,900000875
3738,900000875
1644,900000875
2676,900000875
2490,900000875
1672,900000875
705,900000876
708,900000876
235,900000876
1872,900000876
2304,900000876
861,900000876
4900,900000876
263,900000876
180,900000876
534,900000876
266,900000876
388,900000876
2313,900000876
272,900000876
3221,900000876
180,900000877
1914,900000877
311,900000877
1686,900000877
3536,900000877
2481,900000877
861,900000877
261,900000877
2858,900000877
153,900000878
1085,900000878
189,900000878
1031,900000878
1723,900000878
48,900000878
1657,900000879
1297,900000879
1333,900000879
1896,900000879
4767,900000879
1684,900000879
311,900000880
946,900000880
326,900000880
180,900000880
90,900000880
404,900000880
394,900000880
309,900000880
392,900000880
505,900000880
190,900000880
182,900000880
4611,900000880
532,900000880
4467,900000880
2270,900000880
235,900000881
11,900000881
906,900000881
342,900000881
708,900000881
3850,900000881
4405,900000881
3840,900000882
3762,900000882
8,900000882
2178,900000882
3274,900000882
180,900000883
569,900000883
1113,900000883
577,900000883
90,900000883
505,900000883
311,900000883
182,900000883
594,900000883
1290,900000883
189,900000883
1129,900000883
185,900000883
859,900000883
505,900000884
2526,900000884
1746,900000884
930,900000884
3658,900000884
1915,900000884
878,900000884
2782,900000884
4909,900000885
235,900000885
255,900000885
3610,900000885
2304,900000885
218,900000885
2302,900000885
296,900000885
359,900000885
180,900000885
810,900000885
263,900000885
417,900000886
627,900000886
235,900000886
705,900000886
180,900000886
262,900000886
3769,900000886
718,900000886
959,900000886
3478,900000886
2454,900000887
3536,900000887
2481,900000887
861,900000887
949,900000887
505,900000888
548,900000888
506,900000888
569,900000888
303,900000888
182,900000888
305,900000888
1674,900000888
2404,900000888
502,900000888
576,900000888
190,900000888
65,900000888
1544,900000888
89,900000888
1539,900000888
586,900000888
189,900000888
432,900000888
90,900000888
594,900000888
2158,900000888
610,900000888
1589,900000888
200,900000888
3665,900000888
79,900000888
571,900000888
2133,900000888
1805,900000889
152,900000889
1543,900000889
193,900000889
1937,900000889
2278,900000889
1704,900000889
1210,900000889
1644,900000889
1347,900000889
1664,900000889
864,900000890
988,900000890
182,900000890
180,900000890
311,900000890
90,900000890
392,900000890
328,900000890
394,900000890
395,900000890
930,900000890
321,900000890
1243,900000890
1611,900000890
1178,900000890
55,900000890
921,900000890
1560,900000890
309,900000890
2481,900000890
1539,900000890
772,900000890
343,900000890
1616,900000890
1302,900000890
1897,900000890
1181,900000890
603,900000890
853,900000890
397,900000890
528,900000890
3165,900000890
2121,900000890
153,900000890
80,900000891
1345,900000891
3973,900000891
718,900000891
2037,900000891
3717,900000891
106,900000891
308,900000891
1157,900000891
3946,900000891
4503,900000891
2480,900000891
2578,900000891
1122,900000892
180,900000892
404,900000892
772,900000892
2722,900000892
853,900000892
106,900000892
3390,900000892
190,900000892
505,900000892
2129,900000892
79,900000892
502,900000892
2404,900000892
87,900000892
578,900000892
182,900000892
569,900000892
305,900000892
2140,900000892
422,900000892
65,900000892
90,900000892
311,900000892
790,900000892
1181,900000892
93,900000892
704,900000892
89,900000892
1241,900000892
2882,900000892
1539,900000892
593,900000892
603,900000893
435,900000893
0,900000893
428,900000893
1871,900000893
97,900000893
1897,900000893
738,900000893
1840,900000893
567,900000893
4300,900000893
2541,900000894
0,900000894
1371,900000894
1447,900000894
224,900000894
223,900000894
1378,900000894
2475,900000894
962,900000894
4522,900000894
3243,900000894
53,900000894
1522,900000894
2760,900000894
2357,900000894
2351,900000894
2334,900000894
1443,900000894
1970,900000894
701,900000894
510,900000894
988,900000894
3997,900000894
3051,900000894
4581,900000894
837,900000894
838,900000894
4340,900000894
835,900000894
4355,900000894
106,900000894
699,900000894
3094,900000894
662,900000894
4486,900000894
1412,900000894
4292,900000894
311,900000894
930,900000894
65,900000894
1178,900000894
400,900000894
704,900000894
322,900000894
66,900000894
1114,900000894
964,900000894
1600,900000894
2600,900000894
2423,900000894
2424,900000894
4271,900000894
814,900000894
1899,900000894
1990,900000894
3242,900000894
3043,900000894
1591,900000894
3044,900000894
2527,900000894
2116,900000894
4282,900000894
1042,900000894
1624,900000894
2480,900000894
1326,900000894
2616,900000894
2270,900000894
440,900000894
446,900000894
1820,900000894
1815,900000894
4419,900000894
2538,900000894
2312,900000894
967,900000894
1249,900000894
478,900000894
488,900000894
1905,900000894
153,900000894
2337,900000894
839,900000894
4311,900000894
194,900000894
4612,900000894
2771,900000894
2633,900000894
325,900000894
2577,900000894
3874,900000894
4277,900000894
4648,900000894
4503,900000894
35,900000894
319,900000894
235,900000894
340,900000894
2230,900000894
3276,900000894
1673,900000894
2370,900000894
1598,900000894
89,900000894
2966,900000894
1506,900000894
4323,900000894
185,900000894
1548,900000894
2630,900000894
3817,900000894
2951,900000894
1126,900000894
2476,900000894
2229,900000894
2500,900000894
1967,900000894
705,900000894
87,900000894
2786,900000894
688,900000894
3037,900000894
262,900000894
205,900000894
269,900000894
2791,900000894
1548,900000895
205,900000895
912,900000895
80,900000895
422,900000895
2351,900000895
266,900000895
705,900000895
235,900000895
1561,900000895
2259,900000895
180,900000895
262,900000895
1880,900000895
276,900000895
727,900000895
303,900000895
1923,900000895
0,900000895
3083,900000895
1114,900000895
191,900000895
1887,900000895
449,900000896
448,900000896
194,900000896
374,900000896
4665,900000896
4474,900000897
2946,900000897
260,900000897
664,900000897
266,900000897
2440,900000897
2481,900000897
856,900000897
2793,900000897
4200,900000898
180,900000898
585,900000898
235,900000898
464,900000898
463,900000898
1668,900000898
1304,900000898
1965,900000898
465,900000898
466,900000898
4225,900000898
2455,900000898
708,900000898
1288,900000898
554,900000898
2319,900000898
1657,900000899
1217,900000899
1316,900000899
1314,900000899
1323,900000899
1319,900000899
1322,900000899
1318,900000899
1320,900000899
1297,900000899
2505,900000899
1321,900000899
1543,900000899
4457,900000900
4763,900000900
4974,900000900
4755,900000900
1793,900000900
505,900000901
312,900000901
182,900000901
1335,900000901
180,900000901
422,900000901
93,900000901
610,900000901
0,900000901
3301,900000902
4513,900000902
852,900000902
3377,900000902
3508,900000902
3454,900000902
3452,900000902
3453,900000902
132,900000902
0,900000902
2867,900000902
3322,900000902
116,900000902
592,900000902
321,900000902
189,900000902
180,900000902
3267,900000902
27,900000902
821,900000902
1724,900000902
2387,900000903
1296,900000903
357,900000903
1292,900000903
3988,900000903
2133,900000904
266,900000904
1047,900000904
276,900000904
153,900000904
1310,900000904
180,900000904
91,900000904
235,900000904
1537,900000904
1570,900000904
0,900000905
200,900000905
87,900000905
3179,900000905
3141,900000905
966,900000905
2079,900000905
986,900000905
3183,900000905
1292,900000905
4314,900000906
10,900000906
4221,900000906
1933,900000906
4042,900000906
148,900000906
1264,900000906
778,900000906
3564,900000906
788,900000906
194,900000907
355,900000907
3691,900000907
1986,900000907
1908,900000907
3591,900000907
0,900000907
671,900000907
3406,900000907
2591,900000907
2968,900000907
583,900000907
1994,900000907
659,900000907
2707,900000907
2793,900000907
357,900000907
4284,900000907
3063,900000907
3439,900000907
3242,900000907
674,900000907
668,900000907
4121,900000907
3909,900000907
1925,900000907
1084,900000907
1326,900000907
4471,900000907
2359,900000907
727,900000907
4177,900000907
180,900000908
90,900000908
397,900000908
1122,900000908
394,900000908
2133,900000908
578,900000908
303,900000908
391,900000908
404,900000908
566,900000908
190,900000908
2722,900000908
182,900000908
2129,900000908
579,900000908
91,900000908
2140,900000908
775,900000908
305,900000908
1511,900000908
506,900000908
321,900000908
106,900000908
1948,900000908
859,900000908
1113,900000908
79,900000908
2114,900000908
1539,900000908
87,900000909
610,900000909
528,900000909
2649,900000909
506,900000909
853,900000909
2464,900000909
2219,900000909
1358,900000909
1300,900000910
297,900000910
273,900000910
116,900000910
4555,900000910
1159,900000910
148,900000910
275,900000910
289,900000910
1622,900000910
3,900000911
1818,900000911
272,900000911
103,900000911
3069,900000911
369,900000911
0,900000911
993,900000911
196,900000911
108,900000911
744,900000912
930,900000912
538,900000912
180,900000912
956,900000912
3620,900000912
356,900000912
3397,900000913
4885,900000913
409,900000913
4916,900000913
159,900000913
704,900000914
6,900000914
27,900000914
77,900000914
0,900000914
26,900000914
1671,900000914
1698,900000914
464,900000914
463,900000914
497,900000914
255,900000914
218,900000914
1669,900000914
1687,900000914
87,900000914
750,900000914
413,900000914
417,900000914
168,900000914
15,900000914
523,900000914
607,900000914
2088,900000914
72,900000914
314,900000914
1358,900000914
839,900000914
237,900000914
303,900000914
821,900000914
575,900000914
83,900000914
142,900000914
231,900000914
836,900000914
988,900000914
13,900000914
3368,900000914
347,900000914
102,900000914
1144,900000914
2372,900000914
3538,900000914
351,900000914
42,900000915
0,900000915
1301,900000915
923,900000915
258,900000915
2931,900000915
1368,900000915
639,900000915
938,900000915
2453,900000915
141,900000915
1860,900000915
1625,900000915
988,900000915
495,900000916
218,900000916
417,900000916
1668,900000916
1154,900000916
2721,900000916
180,900000916
1548,900000916
262,900000916
664,900000916
2133,900000916
81,900000916
3045,900000916
235,900000916
276,900000916
1880,900000916
263,900000916
2192,900000916
321,900000916
923,900000916
388,900000916
269,900000916
708,900000916
688,900000916
1036,900000917
1037,900000917
2001,900000917
3884,900000917
266,900000917
267,900000917
4042,900000917
906,900000917
1438,900000918
888,900000918
949,900000918
326,900000918
180,900000918
775,900000918
548,900000918
703,900000918
966,900000918
395,900000919
615,900000919
592,900000919
921,900000919
853,900000919
1897,900000919
4299,900000920
733,900000920
3614,900000920
1161,900000920
4295,900000920
4298,900000920
1044,900000920
3592,900000921
194,900000921
2480,900000921
4282,900000921
3242,900000921
2300,900000921
0,900000921
1986,900000921
1994,900000921
2058,900000921
3044,900000921
2359,900000921
3999,900000921
2500,900000921
4323,900000921
1028,900000921
4461,900000921
4283,900000921
577,900000922
1113,900000922
859,900000922
332,900000922
2115,900000922
3638,900000922
399,900000922
567,900000922
1560,900000922
961,900000922
65,900000922
311,900000922
398,900000922
182,900000922
2626,900000922
2133,900000922
1521,900000922
1208,900000922
1177,900000922
200,900000922
1034,900000922
946,900000922
853,900000922
772,900000922
1626,900000922
2619,900000922
1165,900000922
316,900000922
3989,900000922
432,900000922
326,900000922
2706,900000922
1086,900000922
189,900000922
1674,900000922
4301,900000922
400,900000922
404,900000922
530,900000922
180,900000922
79,900000922
2026,900000922
90,900000922
709,900000922
185,900000922
505,900000922
3842,900000922
1564,900000922
1122,900000922
610,900000922
0,900000922
587,900000922
2595,900000922
153,900000923
3364,900000923
2120,900000923
35,900000923
4276,900000923
80,900000924
235,900000924
205,900000924
134,900000924
241,900000924
321,900000925
189,900000925
594,900000925
426,900000925
343,900000925
801,900000926
2077,900000926
1397,900000926
622,900000926
1480,900000926
1690,900000926
1398,900000926
1895,900000926
1395,900000926
12,900000927
7,900000927
0,900000927
570,900000927
42,900000927
713,900000928
194,900000928
235,900000928
180,900000928
3591,900000928
1307,900000928
4121,900000928
223,900000928
255,900000928
205,900000928
153,900000928
521,900000928
786,900000928
4380,900000928
0,900000928
536,900000928
1080,900000928
93,900000928
491,900000928
897,900000929
0,900000929
794,900000929
2517,900000929
4438,900000929
181,900000929
102,900000929
97,900000929
172,900000929
3176,900000929
3239,900000929
396,900000929
1082,900000929
65,900000929
1184,900000929
312,900000929
1025,900000929
1794,900000929
1026,900000929
1955,900000929
321,900000929
1484,900000929
160,900000929
303,900000929
394,900000929
90,900000929
395,900000929
404,900000929
3,900000929
474,900000929
194,900000929
738,900000929
1,900000929
852,900000929
492,900000929
239,900000929
180,900000929
505,900000929
593,900000929
872,900000929
190,900000929
311,900000929
372,900000929
579,900000929
953,900000929
2959,900000929
2623,900000929
3059,900000929
2436,900000929
924,900000929
962,900000929
3673,900000929
141,900000929
2138,900000929
216,900000929
87,900000929
4276,900000929
1129,900000929
2232,900000929
203,900000929
273,900000930
2001,900000930
906,900000930
811,900000930
3227,900000930
534,900000931
528,900000931
1231,900000931
35,900000931
898,900000931
912,900000931
205,900000931
3691,900000931
218,900000931
185,900000931
1157,900000931
1023,900000931
180,900000932
262,900000932
266,900000932
276,900000932
3629,900000932
321,900000932
269,900000932
3704,900000932
235,900000933
11,900000933
810,900000933
417,900000933
388,900000933
3825,900000933
3850,900000933
801,900000933
1476,900000933
3792,900000933
6,900000934
608,900000934
484,900000934
3,900000934
26,900000934
1701,900000934
0,900000934
13,900000934
1404,900000935
180,900000935
1793,900000935
90,900000935
182,900000935
394,900000935
577,900000935
4598,900000935
395,900000935
303,900000935
311,900000935
859,900000935
321,900000935
404,900000935
3680,900000935
1839,900000935
1050,900000935
4143,900000935
2800,900000935
1656,900000935
3501,900000935
2219,900000935
2954,900000935
332,900000935
3570,900000935
538,900000935
3285,900000936
32,900000936
2762,900000936
4857,900000936
382,900000936
152,900000936
680,900000936
3362,900000936
2910,900000936
413,900000936
3411,900000936
3294,900000936
3329,900000936
3346,900000936
4832,900000936
2695,900000936
820,900000936
1090,900000936
3353,900000936
4753,900000936
4795,900000936
4525,900000936
3366,900000936
734,900000936
111,900000936
159,900000936
1084,900000936
104,900000936
724,900000936
821,900000936
536,900000936
12,900000936
4889,900000936
653,900000936
3619,900000937
639,900000937
2899,900000937
656,900000937
180,900000937
694,900000937
331,900000937
628,900000937
1341,900000937
1835,900000937
102,900000937
2269,900000937
988,900000937
942,900000938
906,900000938
3181,900000938
798,900000938
149,900000938
4049,900000938
57,900000938
3810,900000938
1037,900000938
4095,900000938
4555,900000938
4206,900000938
4188,900000938
105,900000938
4097,900000938
1533,900000939
3142,900000939
1239,900000939
404,900000939
1189,900000939
392,900000940
0,900000940
10,900000940
37,900000940
2984,900000940
4521,900000940
1216,900000940
1161,900000940
26,900000940
205,900000941
912,900000941
90,900000941
200,900000941
276,900000941
4058,900000941
1548,900000941
262,900000941
180,900000941
2259,900000941
235,900000941
321,900000941
2133,900000941
1655,900000941
255,900000941
153,900000941
222,900000941
2351,900000941
91,900000941
704,900000941
2683,900000941
593,900000941
575,900000941
400,900000941
853,900000941
402,900000941
189,900000941
1359,900000941
1089,900000941
965,900000941
538,900000941
1538,900000941
87,900000941
894,900000941
1126,900000941
404,900000941
311,900000941
712,900000941
564,900000941
607,900000941
1521,900000941
182,900000941
86,900000941
953,900000941
882,900000941
790,900000941
88,900000941
1542,900000941
312,900000941
539,900000941
352,900000941
1394,900000941
185,900000941
587,900000941
579,900000941
569,900000941
399,900000941
0,900000941
309,900000941
401,900000941
1839,900000941
2666,900000941
331,900000941
190,900000941
1945,900000941
2195,900000941
1544,900000941
3681,900000941
3567,900000941
283,900000941
1596,900000941
435,900000941
324,900000941
330,900000941
319,900000941
137,900000941
2518,900000941
316,900000941
3959,900000941
1564,900000941
1235,900000941
2117,900000941
2248,900000941
392,900000941
1611,900000941
3002,900000941
394,900000941
3230,900000941
502,900000941
1674,900000941
1990,900000941
303,900000941
3045,900000941
3686,900000941
3693,900000941
2264,900000941
571,900000941
4185,900000941
1532,900000941
422,900000941
1533,900000941
1129,900000941
2136,900000941
4258,900000941
3684,900000941
326,900000941
48,900000941
3879,900000941
2131,900000941
594,900000941
610,900000941
2940,900000941
322,900000941
2530,900000941
2155,900000941
703,900000941
3210,900000941
832,900000941
601,900000941
1539,900000941
2207,900000941
2617,900000941
1948,900000941
65,900000941
3253,900000941
3970,900000941
266,900000941
1537,900000941
294,900000941
498,900000941
269,900000941
605,900000941
272,900000942
200,900000942
3574,900000942
2691,900000942
593,900000942
294,900000942
2140,900000942
394,900000942
397,900000942
3433,900000942
604,900000942
353,900000942
180,900000943
190,900000943
505,900000943
2133,900000943
3828,900000943
2524,900000943
394,900000943
607,900000943
2266,900000944
0,900000944
3238,900000944
902,900000944
892,900000944
25,900000944
1036,900000945
1037,900000945
76,900000945
371,900000945
4660,900000945
185,900000945
2178,900000945
4205,900000945
281,900000945
1364,900000945
284,900000945
285,900000945
4314,900000945
288,900000945
773,900000945
2971,900000945
882,900000945
3559,900000945
4860,900000945
397,900000945
93,900000945
273,900000945
300,900000945
280,900000945
149,900000945
4978,900000945
753,900000945
10,900000945
1933,900000945
3753,900000945
1344,900000945
1421,900000945
1746,900000946
1747,900000946
94,900000946
198,900000946
2689,900000946
2529,900000946
3488,900000946
2026,900000946
2089,900000946
2464,900000946
90,900000946
264,900000946
200,900000946
554,900000946
643,900000946
68,900000947
187,900000947
0,900000947
15,900000947
2171,900000947
1089,900000947
2783,900000947
4,900000947
610,900000947
3493,900000947
422,900000947
3546,900000947
1238,900000947
203,900000947
3561,900000947
102,900000947
20,900000947
1196,900000947
26,900000947
459,900000947
3762,900000947
188,900000947
71,900000947
642,900000947
302,900000947
3219,900000947
1506,900000947
3448,900000947
83,900000947
639,900000947
566,900000947
351,900000947
185,900000947
413,900000947
416,900000947
2108,900000947
1432,900000947
236,900000947
34,900000947
143,900000947
579,900000947
1262,900000947
471,900000947
3285,900000947
3294,900000947
3329,900000947
474,900000947
3,900000947
121,900000947
13,900000947
43,900000947
1484,900000947
3757,900000947
847,900000947
111,900000947
180,900000947
2473,900000947
3549,900000947
453,900000947
1481,900000947
100,900000947
721,900000947
90,900000947
258,900000947
46,900000947
754,900000947
3404,900000947
2513,900000947
3521,900000947
2910,900000947
3469,900000947
2695,900000947
509,900000947
1097,900000947
109,900000947
154,900000947
2549,900000947
226,900000947
3435,900000947
4112,900000947
3722,900000947
3724,900000947
645,900000947
130,900000947
4836,900000947
3368,900000947
2375,900000947
942,900000947
1719,900000947
906,900000947
2722,900000947
3777,900000947
162,900000947
1245,900000947
608,900000947
577,900000947
859,900000947
575,900000947
35,900000947
311,900000947
395,900000947
1244,900000947
1653,900000947
628,900000947
86,900000947
600,900000947
623,900000947
262,900000947
1126,900000947
88,900000947
1548,900000947
1026,900000947
235,900000947
538,900000947
511,900000947
622,900000947
2259,900000947
571,900000947
3049,900000947
502,900000947
956,900000947
321,900000947
694,900000947
404,900000947
1710,900000947
3611,900000947
535,900000947
3870,900000947
1261,900000947
411,900000947
2336,900000947
399,900000947
1534,900000947
1025,900000947
1537,900000947
704,900000947
1302,900000947
2081,900000947
388,900000947
